DEFAULT,has been hacked and debit card numbers stolen Bank in denial cybersecurity hacked cyberheist,END
DEFAULT,without prior intimation What if someone is in need of urgent money?,END
DEFAULT,goes into maintenance when I desperately need them Now is not showing,END
DEFAULT,has been hacked and debit card numbers stolen Bank in denial cybersecurity hacked cyberheist,END
DEFAULT,what are the special savings account available for the kids and minor in SBI,END
DEFAULT,Sir lakh sbiclerk2016 aspirants are waiting?,END
DEFAULT,sbiclerk2016 we r waitn fr GOI approval Its not clear who is a biggr liar ?,END
DEFAULT,regularly updating with no result Its about our career so please give us some update soon sbi?,END
DEFAULT,Atleast give some notification regarding result regarding date sbiclerk2016 frustrated,END
DEFAULT,sbiclerk2016 please now after getting frustrated help lakh students to get sbi c?,END
DEFAULT,thanks yahoo india for supporting us But Sbi u r disgusting This is the limit ?,END
DEFAULT,Two burning issues in India SurgicalStrike sbiclerk2016 result,END
DEFAULT,sbiclerk2016 Please publish the clerk result Or at least give some notific?,END
DEFAULT,we need your support We need answers for Y sbiclerk2016 results are delayed? SmtArundhatiBha?,END
DEFAULT,Sirs plz do support us V need sbiclerk2016 results delaying our res?,END
DEFAULT,sbiclerk2016 ds proves dat all poltical parties r same Only big pr?,END
DEFAULT,When sbiclerk2016 result will declare?,END
DEFAULT,Sir as U r our best friend V cn contact u plz ask release our sbiclerk2?,END
DEFAULT,The careers site was last updated in s No New Updates over sbiclerk2016 results WeNeedOurRes?,END
DEFAULT,Sir atlest ask gv us lakh sbiclerk2016 aspirnts prbble?,END
DEFAULT,Can we know about the delay at least? sbiclerk2016,END
DEFAULT,isn t declaring results No info also Let s start petition against sbiclerk2016,END
DEFAULT,plz release result of SBI clerk its more than mnths of recrtmnt Dnt depress us sbiclerk2?,END
DEFAULT,how much time do u expect ppl to bear for declaring results? sbiclerk2016,END
DEFAULT,PLEASE RELEASE THE RESULTS BEFORE STUDENTS COMMIT SUICIDE,END
DEFAULT,please declare the result Please i beg u sbi please Right now the situation is very depressing sbiclerk?,END
DEFAULT,Ask Update somethin ovr sbiclerk2016 results mentioning prbble date of announcement Sir ?,END
DEFAULT,Sir is not givin results evn aftr mnths of notification for ?,END
DEFAULT,We wrote to Everyone No one is left SHAMESBI sbiclerk2016,END
DEFAULT,thnks for support sbiclerk2016,END
DEFAULT,i already told there is no other factor except pathetic service unwillingness to process the loan,END
DEFAULT,thnks for support sbiclerk2016,END
DEFAULT,We wrote to Everyone No one is left SHAMESBI sbiclerk2016,END
DEFAULT,Sir is not givin results evn aftr mnths of notification for ?,END
DEFAULT,Ask Update somethin ovr sbiclerk2016 results mentioning prbble date of announcement Sir ?,END
DEFAULT,please declare the result Please i beg u sbi please Right now the situation is very depressing sbiclerk?,END
DEFAULT,We dont bother if not selected we can move on prepare again but wat this is doing is heart wrenchi?,END
DEFAULT,how much time do u expect ppl to bear for declaring results? sbiclerk2016,END
DEFAULT,plz release result of SBI clerk its more than mnths of recrtmnt Dnt depress us sbiclerk2?,END
DEFAULT,isn t declaring results No info also Let s start petition against sbiclerk2016,END
DEFAULT,Can we know about the delay at least? sbiclerk2016,END
DEFAULT,Sir atlest ask gv us lakh sbiclerk2016 aspirnts prbble?,END
DEFAULT,The careers site was last updated in s No New Updates over sbiclerk2016 results WeNeedOurRes?,END
DEFAULT,Sir as U r our best friend V cn contact u plz ask release our sbiclerk2?,END
DEFAULT,saveidbibank DoNotPrivatiseIDBI IDBI employees r united against privatisation so merge with SBI ?,END
DEFAULT,When sbiclerk2016 result will declare?,END
DEFAULT,sbiclerk2016 ds proves dat all poltical parties r same Only big pr?,END
DEFAULT,wat update have u provided ? U posted last update abt a mnth ago sbiclerk2016,END
DEFAULT,Sirs plz do support us V need sbiclerk2016 results delaying our res?,END
DEFAULT,we need your support We need answers for Y sbiclerk2016 results are delayed? SmtArundhatiBha?,END
DEFAULT,sbiclerk2016 Please publish the clerk result Or at least give some notific?,END
DEFAULT,sbiclerk2016 please reduce our frustration and give sbi clerk result,END
DEFAULT,Two burning issues in India SurgicalStrike sbiclerk2016 result,END
DEFAULT,thanks yahoo india for supporting us But Sbi u r disgusting This is the limit ?,END
DEFAULT,f u Chinese bank,END
DEFAULT,sbiclerk2016 please now after getting frustrated help lakh students to get sbi c?,END
DEFAULT,Atleast give some notification regarding result regarding date sbiclerk2016 frustrated,END
DEFAULT,regularly updating with no result Its about our career so please give us some update soon sbi?,END
DEFAULT,sbiclerk2016 we r waitn fr GOI approval Its not clear who is a biggr liar ?,END
DEFAULT,Sir lakh sbiclerk2016 aspirants are waiting?,END
DEFAULT,Sir pls hav a look o?,END
DEFAULT,is an blot for push for DigitalIndia Dey r incapable f declaring results f ?,END
DEFAULT,Please do not play the games give us sbiclerk2016 results,END
DEFAULT,When will be sbi clerk result declare? sbiclerk2016,END
DEFAULT,and my loan was approved on April then why my loan type is on Base Rate ??,END
DEFAULT,I checked at my Home branch they are saying that this conversion process not yet start need to wait is this true?,END
DEFAULT,in my case it somehow didnt work At SBI Atm Gulabnagar Jamnagar Time 29pm on Oct,END
DEFAULT,you may check CCTV footage of ATM where I saw these notes to it immediately after i got ATM Gulabnagar Jam Raj Rd Jamnagar,END
DEFAULT,note exchanged without any problems,END
DEFAULT,I put the complaint up to the chairman already In reality ur bank doesn t offer loans on electric vehicles pls amend web,END
DEFAULT,how the NPA loan account can be transferred Bank is not ready to entertain our request Complaint no PL181926440204,END
DEFAULT,complaint request no PL181926440204 Please help us to get out of this mess We are not charting bank and ready to pay dues,END
DEFAULT,Online facility is not available a regular statement in every branch of SBI Problem with SBI or it s staff?,END
DEFAULT,Get social about getting a new cheque book You can now order a new cheque book via SBIMingle BankingUnbound,END
DEFAULT,saveidbibank DoNotPrivatiseIDBI IDBI employees r united against privatisation so merge with SBI,END
DEFAULT,please help me to reach out to official for same I can submit kyc and other documents anywhere why only home branch,END
DEFAULT,I wish know from RBI that in today s world when all services are online why only home branch and not other braches,END
DEFAULT,blocks lakh debit cards over possible security breach of ATM networks Customers advised caution,END
DEFAULT,The seeds they sow brings food to our tables You could BeTheHope bring back the smile on his face For details htt?,END
DEFAULT,female leadership emphasizes shattering glassceilings w increasing women leadership in decision m?,END
DEFAULT,By the way my e mail address is laksh vardhan com,END
DEFAULT,You mean I should e mail you the grievance at twitter co in,END
DEFAULT,Thank u,END
DEFAULT,Hi there I got an unsolicited email from your side I have not marked SBI an email Could some one call me tomorrow ?,END
DEFAULT,SBI Chairperson Bhattacharya After merger SBI is eyeing to be among top banks globally from,END
DEFAULT,SBI Chairperson Bhattacharya We are conscious of that and we will use those resources elsewhere Redeployment will happen,END
DEFAULT,SBI Chairperson Arundhati Bhattacharya After merger rationalistion of SBI branches will happen,END
DEFAULT,CGM Rajni Mishra said ?Today Bangalore Circle has a business of Rs crore and we have been growing at yoy,END
DEFAULT,account rishi ranjan,END
DEFAULT,Chairperson says SBI employees should play the role of an evangelist to update customers about entire products of the bank,END
DEFAULT,they closed my complaint without solving the same,END
DEFAULT,I have a bitter experience with sbi customer complaints redressel I have made a complaint vide PL7826326662 on,END
DEFAULT,Chairperson Arundhati BhattacharyaA retired customer informed me that the branch people taught him how to use Internet,END
DEFAULT,where by merely interacting you will be able to perform transactions For instance please pay my bill and it will do so,END
DEFAULT,SBI Chairperson Arundhati Bhattacharya ?By December we will bring in more products related to the Internet,END
DEFAULT,SBI Chairperson Bhattacharya Believe me my friends from Citibank and Deutsche tell me that they use SBI digital products,END
DEFAULT,complaintS Will definitely be writing in Too fed up of this state of things,END
DEFAULT,SBI Chairperson Arundhati Bhattacharya urged bank employees to change the way the bank is perceived as one for the older gen,END
DEFAULT,Great speech Madam Many thanks SBI chairperson Arundhati Bhattacharya Please do visit Bengaluru soon,END
DEFAULT,Thank you,END
DEFAULT,I hav acc wit below branch and I hav visited many times to open APY PPF Sukanya but no response,END
DEFAULT,Please provide Account details of Army Welfare Fund Account name Number Branch IFSC Code,END
DEFAULT,In touch with Chairman co in Got call from local branch will meet them tomorrow,END
DEFAULT,I did not get the Cash but same has been Cr form My account I dont Know why again and again I face this Issue,END
DEFAULT,on 18th Oct when I tried to withdrawn Rs from Vijaya bank ATM id VD141201 Transaction Id,END
DEFAULT,Thanks for your proactive action money got Dr to my account but again I face same problem,END
DEFAULT,let s wait for your valuable and support hope still there,END
DEFAULT,I have forwarded you my details,END
DEFAULT,My atm card is blocked the card is still in my wallet nd the atm shows I lost it tel me why it is blocked?,END
DEFAULT,have addressed as advised hopefully the issue is taken care of,END
DEFAULT,instead of GENERAL I declared it as OBC How can I change it Will I be allowed to write test,END
DEFAULT,instead of GENERAL I declared it as OBC How can I change it Will I be allowed to write test,END
DEFAULT,Hi registered for the post of Assistant Manager System REG Made mistake in Category section,END
DEFAULT,has been hacked and debit card numbers stolen Bank in denial cybersecurity hacked cyberheist,END
DEFAULT,has been hacked and debit card numbers stolen Bank in denial cybersecurity hacked cyberheist,END
DEFAULT,Reg No PMOPG E logged last yr still no actioned on ds and is harassing me,END
DEFAULT,Cannot register for internet banking online via ATM card Please assist Error msg appears as Due to technical reasons,END
DEFAULT,matter should be taken on priority So that faith will be remained RSVP,END
DEFAULT,As process to register Secure OTP for first time otp is required however I didn t receive any OTP How to generate it,END
DEFAULT,I am a customer of SBI and living in Jatni I found inside ATM chamber people are spiting pan gutka so plz see it,END
DEFAULT,Is there any way to get OTP generated apart from Secure OTP app? Secure OTP on my new phone not working,END
DEFAULT,While looking to make new user registration for internet banking using ATM card getting error Due to tech reasons,END
DEFAULT,Government incentivises mineral exploration engages SBI Caps,END
DEFAULT,Government incentivises mineral exploration engages SBI Caps,END
DEFAULT,a lot of atm cards have been blocked recently,END
DEFAULT,has been hacked and debit card numbers stolen Bank in denial cybersecurity hacked cyberheist,END
DEFAULT,thanks for the response got the solution,END
DEFAULT,has been hacked and debit card numbers stolen Bank in denial cybersecurity hacked cyberheist,END
DEFAULT,Get social about getting a new cheque book You can now order a new cheque book via SBIMingle BankingUnbound,END
DEFAULT,CSI award for best bank to implement Big data analytics implementation Another feather in the cap of GITC,END
DEFAULT,why u are not reducing home loan interest rate for loans before MCLR I took home loan in Feb still paying,END
DEFAULT,one of my customer getting msg you do not have any account mapping to this user name in Saral corp intrnt banking Plz help,END
DEFAULT,its OS9992226327939,END
DEFAULT,you can t give loan,END
DEFAULT,not able to get the OTP for logging in to OTP app for first time Any other way I can get OTP?,END
DEFAULT,The seeds they sow brings food to our tables You could BeTheHope bring back the smile on his face For details htt?,END
DEFAULT,will join UPI by end of this month says at Digital Finance Conclave in Mumbai Pap?,END
DEFAULT,do not return my 5k cashback speaking i dont know any offer ?,END
DEFAULT,staffer targeting whistleblower in with toxic chemicals,END
DEFAULT,hello i hope u remember me we met sometime ago on bbm give me ur cell number for whatsapp or r u in instagram,END
DEFAULT,SBI Account Number mobile number submitted letter at branch very poor,END
DEFAULT,The seeds they sow brings food to our tables You could BeTheHope bring back the smile on his face For details htt?,END
DEFAULT,Account Number mobile number submitted letter at branch very poor logged in CMS,END
DEFAULT,Account Number mobile number submitted letter at branch very poor logged in CMS also,END
DEFAULT,of insults cheating pathetic service Buckle up guys u wont survive with such attitude for a long time,END
DEFAULT,Account Number mobile number submitted letter at branch very poor responce logged in CMS also,END
DEFAULT,Get social about getting a new cheque book You can now order a new cheque book via SBIMingle BankingUnbound,END
DEFAULT,if India s consumer forum was really powerful then by now a quarter of ur revenue would have gone in paying damages in leiu,END
DEFAULT,Sir Logged Sevaral complaint on SBI CMS Given letter at branch for Mobile number update No response CMS OS1626416458,END
DEFAULT,will join UPI by end of this month says at Digital Finance Conclave in Mumbai Pap?,END
DEFAULT,oh wait the employees of SBI bank insist that customers address them as SIR MADAM not bcos they are old but bocs they are,END
DEFAULT,Kendriya Vidyalaya SHITTIEST website After days to apply for exam these r the options Even isn?,END
DEFAULT,will join UPI by end of this month says at Digital Finance Conclave in Mumbai Pap?,END
DEFAULT,Get social about getting a new cheque book You can now order a new cheque book via SBIMingle BankingUnbound,END
DEFAULT,The seeds they sow brings food to our tables You could BeTheHope bring back the smile on his face For details htt?,END
DEFAULT,Tell us what you?ve bought to celebrate this new beginning win prizes Tag NewBeginningsWithSBI For T C visit htt?,END
DEFAULT,will join UPI by end of this month says at Digital Finance Conclave in Mumbai Pap?,END
DEFAULT,will join UPI by end of this month says at Digital Finance Conclave in Mumbai Pap?,END
DEFAULT,as soon as RBI changes the interest rates FD rates come down However the homeloan interest is not coming down double whammy,END
DEFAULT,Being a national bank the way u people work is sadly a matter of National Shame Worst Bank ever i don t feel sad to say so,END
DEFAULT,Now i am forced to get a new card when SBI blocked my card for no reason Then why should i pay for getting the card?,END
DEFAULT,will join UPI by end of this month says at Digital Finance Conclave in Mum?,END
DEFAULT,SBI?s Start up Engagement Program supports Entrepreneurs by investing in IT Start ups SBIStartUpEngagement,END
DEFAULT,I am submitted G H in inspit of that Bank deducted TDS why ?,END
DEFAULT,SBI?s Start up Engagement Program supports Entrepreneurs by investing in IT Start ups SBIStartUpEngagement,END
DEFAULT,retwt?,END
DEFAULT,Great SBI even NASA has not maintained this much of secrecy in their selection of Astronauts sbiclerk2016,END
DEFAULT,how can we get our sbiclerk2016 result? do u hav any link?,END
DEFAULT,help me my atm card is blocked,END
DEFAULT,me to go without money for days are you CC people so stupid?,END
DEFAULT,Gave me is to request a new card which i will get after business days? When i cant be without money for CC is asking,END
DEFAULT,work days a week from AM till PM will the SBI bank be opened for me on Sunday? The ridiculous resolution which CC,END
DEFAULT,Without their permission Now the SBI branch with the code is one the worst branch ever among any bank And when i,END
DEFAULT,Care has been blocked due to security reason what is the security reason how can u block the customer s card without,END
DEFAULT,May i know for what reason are our ATM cards blocked even after changing the pin? When i call CC they say many users ATM,END
DEFAULT,what you want me to elaborate,END
DEFAULT,I have msged you the details Also as I was issued a new high security Atm card pin needs to be collected from branch,END
DEFAULT,what is sbimingle?,END
DEFAULT,I have also shared my email to chairman Chairman customer co in in Oct giving full details,END
DEFAULT,So much wastage of paper in the SBI ATM at NEHU Shillong Why don t you disable printed receipts by?,END
DEFAULT,Hello My SBI debit card has been blocked by SBIwithout any information even NO for enquiry not picking pls Help,END
DEFAULT,I Bought Sadness and frustration and a clueless career this time sbiclerk2016 result Are you Happy about it??,END
DEFAULT,sir please provide us result for SBI clerk make a look on,END
DEFAULT,Great SBI even NASA has not maintained this much of secrecy in their selection of Astronauts sbiclerk2016,END
DEFAULT,how can we get our sbiclerk2016 result? do u hav any link?,END
DEFAULT,The seeds they sow brings food to our tables You could BeTheHope bring back the smile on his face For details htt?,END
DEFAULT,I updated my passbook after so long and they deducted amount from my account for updating? May I know why???,END
DEFAULT,Thanks for your oft repeated reply However I am sharing my complnt ticket no EL DT OCT D 10th time,END
DEFAULT,good bank,END
DEFAULT,Despite my reminder that the above email id has refused to entertain my complaint I hear nothing from you This is appalling,END
DEFAULT,The seeds they sow brings food to our tables You could BeTheHope bring back the smile on his face For details htt?,END
DEFAULT,Thank you for the kind and prompt suggestion,END
DEFAULT,The seeds they sow brings food to our tables You could BeTheHope bring back the smile on his face For details htt?,END
DEFAULT,still waiting yr reply,END
DEFAULT,Follow us for updates on the products services initiatives of India s largest bank We are proud to be The Banker t?,END
DEFAULT,s Arundhati Bhattacharya likely to be nominated as MD COO GlobalCitizenIndia,END
DEFAULT,The seeds they sow brings food to our tables You could BeTheHope bring back the smile on his face For details htt?,END
DEFAULT,Mom calls the branch Everyday for the last months and they it is progress,END
DEFAULT,My Father Pandu deputy manager SBI passed away dec and still ex gratia not processed,END
DEFAULT,hi team FIR filled and complaint also logged please find complaint no and pls help this account b?,END
DEFAULT,PLEASE RELEASE THE RESULTS BEFORE STUDENTS COMMIT SUICIDE,END
DEFAULT,Thanku SBI team My complaint was immediately acted upon Considering the size of SBI such swift action guarantees better life,END
DEFAULT,Get social about getting a new cheque book You can now order a new cheque book via SBIMingle BankingUnbound,END
DEFAULT,Is verification on phone not possible? I gave all the details over the phone Which were needed,END
DEFAULT,Pls bring some improvements in SBI SBBJ working see my complaints one month before,END
DEFAULT,Any update Did u get any reply from SBI Bihar abour Asarganj branch frauds Pls resolve it,END
DEFAULT,A C Rs not to be deducted w e f DoT directed vide letter sent to SBI Janpath ChChowk,END
DEFAULT,visit statebankofindia son in law of son of Des Raj Maggo Activate NetBanking tomorrow fb,END
DEFAULT,I am not happy SBI customer relation service,END
DEFAULT,DoTParshadnagarNewDelhiletterdtd10 16directedSBIJAnpath Chandnichowknottodeduct RS w e f 16A C10185840422,END
DEFAULT,Please update the details of SBI clerk results as 5lakh people are suffering from SBI results fever,END
DEFAULT,are transactions from China blocked?,END
DEFAULT,refuse to deposit the money on counter,END
DEFAULT,slip or ITR then what should I do?,END
DEFAULT,dear sir mam I am studying and I want to take education loan but my father?,END
DEFAULT,all rareness gone by Gandhi,END
DEFAULT,Dear sir we are not getting conclusive update on SBI clerk main results from last months,END
DEFAULT,I have emailed all the details to the provided email ID but i have no reply,END
DEFAULT,i know u can t do any thing u mother fuc,END
DEFAULT,have sent the details yday night itself Still have not heard from anyone Does that mean customer has no say with SBI?,END
DEFAULT,wife a c in in chhattisgarh HV clear DD from C G official denied as did is nt home branch wt2 do,END
DEFAULT,Hi Earlier today we sent you a DM about opening business accounts Please revert,END
DEFAULT,Done Hope to get a positive reply,END
DEFAULT,You can get in touch with them through their Twitter handle or their website,END
DEFAULT,You can get in touch with them through their Twitter handle or their website,END
DEFAULT,cash handling charge on depositing more than is can businessmen bank under such restriction,END
DEFAULT,refused to deposit the money misbehave with me at sbi mahal chowk alwar rajasthan branch Normally cashier,END
DEFAULT,Do let me know that may I deposit rs on cash counter of sbi branch as a deputy manager of sbi branch,END
DEFAULT,wat happen sbi? Still no response from ur side I had already sent u mail,END
DEFAULT,My bro sent an amt of Rs on to my account via IMPS frm NETBANKING but still now the funds has not yet reached,END
DEFAULT,Congratulations to Mr Mrutyunjay Mahapatra on being awarded Best CIO of the Year Award by CSI IT Innovations and Exc?,END
DEFAULT,SIGNATURE OF PROPERTY HOLDER ALL THE,END
DEFAULT,IN ANY BANK PLUS TAKE A LOAN WITHOUT,END
DEFAULT,My ATM card is blocked Bank authorities told that it is done due to suspicious activity How to unblock it ASAP ?,END
DEFAULT,CAN STEAL PARENTS PROPERTY AND PLEDGE,END
DEFAULT,I have to change my registered mobile number is there any another way for the his without going to the branch,END
DEFAULT,Shameful behaviour of this bank official shame,END
DEFAULT,SBI?s Start up Engagement Program supports Entrepreneurs by investing in IT Start ups SBIStartUpEngagement,END
DEFAULT,Shameful behaviour of this bank official shame,END
DEFAULT,sir please provide us result for SBI clerk make a look on,END
DEFAULT,Shameful behaviour of this bank official shame,END
DEFAULT,i suspect its a phishing call,END
DEFAULT,I Bought Sadness and frustration and a clueless career this time sbiclerk2016 result Are you Happy about it?,END
DEFAULT,got a call from Person claiming to be from SBI mumbai Asking ATM card no To activate While i dont have any SBI card,END
DEFAULT,You can get in touch with them through their Twitter handle or their website,END
DEFAULT,I Bought Sadness and frustration and a clueless career this time sbiclerk2016 result Happy about it? ?,END
DEFAULT,congratulations sbi but what about sbi clerk sbiclerk2016,END
DEFAULT,sbiclerk2016 Please once question your conscience?What if your son or daughter is waiting for results?,END
DEFAULT,plz publish sbi clerk result sbiclerk2016,END
DEFAULT,declare clerk result as soon as possible sbiclerk2016,END
DEFAULT,sir plz do smthing abt?,END
DEFAULT,sbiclerk2016 hey assholes Why are u not declaring the results U mother fuckers,END
DEFAULT,plz declare clerk result sbiclerk2016,END
DEFAULT,PLEDGED IN BANKS EVERY YOUNG ADULT,END
DEFAULT,plz publish clerk result as soon as possible sbiclerk2016,END
DEFAULT,plz publish clerk result sbiclerk2016,END
DEFAULT,we r frustrated now plz publish clerk result sbiclerk2016,END
DEFAULT,till when shall i update myself with career page??? sbiclerk2016,END
DEFAULT,till when shall i update myself with career page???? till my last breath??? ?,END
DEFAULT,till my last breath???? sbiclerk2016,END
DEFAULT,This is fu king insane hope remembers there was exam named sbiclerk2016 You can sleep but we lacs aspi?,END
DEFAULT,on this dashara we want sbi clerk result sbiclerk2016,END
DEFAULT,Please make Picture clear Atleast give us a tentative date when you are releasing SBICLERK2016 result,END
DEFAULT,please carry out surgical strikes on and bring out sbiclerk2016 results We lac aspirants?,END
DEFAULT,Firstly declare the long pending result of sbiclerk2016 then ask others to join in,END
DEFAULT,THE WAY U HAVE SHOWN PAPER S PROPERTY,END
DEFAULT,because these idiots are not listening to us Kamchor hai sab Sbiclerk2016 AskSRK,END
DEFAULT,dictatorship by SBI shame sbiclerk2016,END
DEFAULT,Wat u pepl want? sbiclerk2016 IS NOT SMALL ISSUE ?,END
DEFAULT,i yhink u r trying to add familiar candidates in result ridiculous corruption sbiclerk20?,END
DEFAULT,sbiclerk2016 what s the reason behind this examination results right2information,END
DEFAULT,SBI SHAME BANK OF INDIA sbiclerk2016,END
DEFAULT,FAKENDRA MODI NO STRICT IMPLEMENTATION OF POLICIES EVERYTHING FAKE sbiclerk2016,END
DEFAULT,Very unpleasant sbiclerk2016,END
DEFAULT,Most shameless organization in dis world Do not care about future of lakhs of students Not willing to giv?,END
DEFAULT,plz if thr is any scam going on let us know may be we will think about that sbiclerk2016,END
DEFAULT,plz if thr is any scam going on let us know may be we will think about that sbiclerk2016,END
DEFAULT,retwt?,END
DEFAULT,u have done great job to individual care and proved of u r administration,END
DEFAULT,My SBI ATM card got stucked inside your HDFC ATM What is the procedure to get back?,END
DEFAULT,hello sir my a c no card no without any information why did close my card i will take actio,END
DEFAULT,Nice that the lady has a dog though Clearly she doesn t rent or she wouldn t be permitted one,END
DEFAULT,is there any way I can lock my account for any kind of payment for specific period ?,END
DEFAULT,I lost my entire checkbook it cost INR and there were total checks It s too costly ?,END
DEFAULT,I wrote to them but they are asking me to dial complaint centre Why should I ?Is this some joke? Why harass senior citizens,END
DEFAULT,I have Account in SBI I am years old Can I get ATM card Debit card ?,END
DEFAULT,CS1060126384263 this is the complaint number Let me know what resolution has been provided for the same,END
DEFAULT,You can get in touch with them through their Twitter handle or their website,END
DEFAULT,first start takingactions on your employees for the previous complaints later ask for the new egoistic bank i hav ever seen,END
DEFAULT,With HopeLoans you can not only enjoy the benefits of your loan but also BeTheHope that lights up a million lives ht?,END
DEFAULT,I have share my details kindly change my mobile no ASAP so that I can recover my net banking id passwords also,END
DEFAULT,and ofcourse your employees also know the same that sbi can t take any actions that s why they behave in that rude way,END
DEFAULT,what you can do you will nothing will just here my words i know that no actions on your employees,END
DEFAULT,You can get in touch with them through their Twitter handle or their website,END
DEFAULT,You can get in touch with them through their Twitter handle or their website,END
DEFAULT,Must say the experience of banking with has changed from disgusting to delightful Very soft spoken staff to help at amb e,END
DEFAULT,i wantedto closemy RD beforematuration butthe staff of the bank told me that itcant be closed becase itis a jandhan khata,END
DEFAULT,Can you at least give an indication as to how long this will take to get resolved?,END
DEFAULT,Great SBI even NASA has not maintained this much of secrecy in their selection of Astronauts sbiclerk2016,END
DEFAULT,Get social about getting a new cheque book You can now order a new cheque book via SBIMingle BankingUnbound,END
DEFAULT,Request you take action to correct Mr Gera s behavior towards bank customers bank is for the people by people to people,END
DEFAULT,He behaves unruly with student customers at the bank Thanks to the branch manager for the considerate help,END
DEFAULT,Great SBI even NASA has not maintained this much of secrecy in their selection of Astronauts sbiclerk2016,END
DEFAULT,Mr Gera at IIT Delhi SBI Branch does not know how to behave with customers he is highly unprofessional and impolite,END
DEFAULT,See This What Could Be Done If An ATM Delivers Such Coloured Rupee Note ?,END
DEFAULT,dear sir dated complete but still is under process,END
DEFAULT,okk thanks,END
DEFAULT,Phishing mail i received yesterday on behalf of SBI Cards,END
DEFAULT,Even the Guardian are in on the Gravy Train Socialism eh,END
DEFAULT,hey is it mandatory to submit form for new a c in between pm ?? After 12bank don t accept form is there any reason?,END
DEFAULT,i will furnish the detail via e mail to said address,END
DEFAULT,Disgusting Really shocking A poke in the eye for the young in this country,END
DEFAULT,I don t have any account in Shi given link asking for cust id for register a complain,END
DEFAULT,FinanceGyaan The ?ABC? of banking Up your banking knowledge as we simplify complex finance jargons for you,END
DEFAULT,Why employee of sbi of loan department shouting at customer and misbehaving with them for asking doubt regarding document,END
DEFAULT,Sir is not working with proffessionally Many staffs are absent on working days Please take some actions,END
DEFAULT,You guys need to up your standard if you want to compete with Chinese banks Your standard is of as a very poor African bank,END
DEFAULT,Also many are absent on this working Tuesday Even at your Fancy Bazaar Maligaon branches have no staffs,END
DEFAULT,pl declare the sbi clerical results Y so irresponsible behaviour from sbi,END
DEFAULT,Standing in line at your AT Road Guwahati branch A single line for persons closed it too before lunch time,END
DEFAULT,Indian digital payments industry is set to grow times by ?,END
DEFAULT,My ATM Debit Card has been blocked by the bank coz i failed to change my pin Plz help,END
DEFAULT,You can get in touch with them through their Twitter handle or their website,END
DEFAULT,i am filling FIR its is forgery happened with ur Pls see SBI ATM photo CANCEL button not working,END
DEFAULT,it was atm which I visited today at kathwada gidc ahmedabad Please atlest clean the atm,END
DEFAULT,hi Team i have raised my concern in the link provided but no ticket id i have received so far,END
DEFAULT,I have car loan account and have applied for reduced rate of interest days back but no change in it bad response branch,END
DEFAULT,it is not good for those who r reducing que at bank counters I m uninstalling app,END
DEFAULT,We hold Vyapaar acc SBI Customer care is clueless asking to go to branch No one at branch bothering to help,END
DEFAULT,their is so many options how I knw which is my problem I can t use Debit card in any website Internet txn,END
DEFAULT,Dharamjaigarh is my home brach but there branch mgr don t allowed to talk in English why? He don t know the language why?,END
DEFAULT,I m here in Dharamjaigarh pin I want gold loan but the branch mgr unable to proceed why?,END
DEFAULT,Ecstatic to have closed my education loan with Thank you for supporting me financially when I desperately needed it,END
DEFAULT,This is going to be a big issue M going to contact that person whom ID password you sent to me This is a huge mistake,END
DEFAULT,What if i will transfer her all money in to my account ???????,END
DEFAULT,This is a big big fault in security How can you send some one else net banking ID and password to me,END
DEFAULT,Means if i want i can login some one else account can transfer all her money into my account,END
DEFAULT,Means i can login in some one else net banking That person is having INR in her account,END
DEFAULT,Apply for SBI net banking With the ID password they sent me belongs to some one else,END
DEFAULT,Get social about getting a new cheque book You can now order a new cheque book via SBIMingle BankingUnbound,END
DEFAULT,Perform basic banking activities using DMs through SBI?s official Twitter handle Follow us for more on SBIMingle htt?,END
DEFAULT,Sir need attention from Department of Personnel and Training Gov Of India,END
DEFAULT,Dear Flipkart what is the use of NO COST EMI when bank zstill charging d interest for EMI from us Plz talk to,END
DEFAULT,StateBankofIndia Pune Wakad PimpleNilakh Why have Core Banking if customers have to go to Home Branch to deposit cheques,END
DEFAULT,employee of bilaspur main branch not a helpful people,END
DEFAULT,my son mobile no not change in his account after submission mobile number approval form,END
DEFAULT,is this a known issue with your developer? Switching between OTP methods is cumbersome Would be great if solved quickly,END
DEFAULT,Standing in a very long queue for cash deposit in e corner Dear pls install thousands of e corners in Chenn?,END
DEFAULT,Standing in a very long queue for cash deposit in e corner Dear pls install thousands of e corners in Chennai city,END
DEFAULT,Great technology use decor n customer service at Hyderguda branch Hyderabad Dhanyavaad to management n the staff 55am,END
DEFAULT,not accepting Ration Card as address proof for SB a c opening I couldn t open a c as I had only Ration Card address proof,END
DEFAULT,I deposited a check for a certain about of money and over are missing in my account,END
DEFAULT,Hi Siddharth the issue has been resolved I m sorry for the inconvenience Please try to access the w?,END
DEFAULT,Did that It does not say anywhere that the American flag is prohibited In fact WF offers a version of the flag already,END
DEFAULT,Feel free to use my new phrase at the bottom of my latest update,END
DEFAULT,Quick get out of there before they steal your money WellsFargo,END
DEFAULT,I m at Wells Fargo in Atlanta GA,END
DEFAULT,hi on my checking account it says pending transaction since yesterday how long until it stops pending?,END
DEFAULT,FYI The Customer support for Wells Fargo health savings account HSA IS NOT WORKING,END
